Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-18 00:00:00,r5.large,ca-central-1,cac1-az4,3,2.5,0.138,0.0538,61
2024-01-18 00:00:00,r5.large,ca-central-1,cac1-az1,3,2.5,0.138,0.0629,54
2024-01-18 00:00:00,r5.large,ca-central-1,cac1-az2,3,2.5,0.138,0.0721,47
2024-01-18 00:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.0482,48
2024-01-18 00:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.052,44
2024-01-18 00:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.047,49
2024-01-18 00:00:00,m5.large,ca-central-1,cac1-az2,3,1.5,0.107,0.0418,60
2024-01-18 00:00:00,m5.large,ca-central-1,cac1-az4,3,1.5,0.107,0.0422,60
2024-01-18 00:00:00,m5.large,ca-central-1,cac1-az1,3,1.5,0.107,0.0427,60
2024-01-18 00:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0276,58
2024-01-18 00:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.031,53
2024-01-18 00:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0816,46
2024-01-18 00:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0854,44
2024-01-18 00:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.0764,50
2024-01-18 00:00:00,c5.large,sa-east-1,sae1-az1,3,2.5,0.131,0.0776,40
2024-01-18 00:00:00,c5.large,sa-east-1,sae1-az2,3,2.5,0.131,0.0885,32
2024-01-18 00:00:00,c5.large,sa-east-1,sae1-az3,3,2.5,0.131,0.066,49
2024-01-18 00:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1097,45
2024-01-18 00:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.112,44
2024-01-18 00:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1073,46
2024-01-18 00:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0175,66
2024-01-18 00:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0177,66
2024-01-18 00:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.0189,64
2024-01-18 00:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.5,0.152,0.0535,64
2024-01-18 00:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.5,0.152,0.0546,64
2024-01-18 00:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.5,0.152,0.0563,62
2024-01-18 00:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0366,62
2024-01-18 00:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0438,55
2024-01-18 00:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0406,58
2024-01-18 00:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0394,67
2024-01-18 00:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0406,66
2024-01-18 00:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0435,63
2024-01-18 00:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.5,0.12,0.0497,58
2024-01-18 00:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.5,0.12,0.0556,53
2024-01-18 00:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.5,0.12,0.0464,61
2024-01-18 00:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0595,46
2024-01-18 00:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0498,55
2024-01-18 00:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0447,59
2024-01-18 00:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0664,56
2024-01-18 00:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0579,61
2024-01-18 00:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.06,60
2024-01-18 00:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0231,56
2024-01-18 00:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.021,60
2024-01-18 00:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0232,56
2024-01-18 00:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0214,55
2024-01-18 00:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0205,57
2024-01-18 00:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0228,52
2024-01-18 00:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0469,59
2024-01-18 00:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0389,66
2024-01-18 00:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0468,59
2024-01-18 00:00:00,r5.large,eu-central-1,euc1-az2,3,2.5,0.152,0.0576,62
2024-01-18 00:00:00,r5.large,eu-central-1,euc1-az3,3,2.5,0.152,0.0575,62
2024-01-18 00:00:00,r5.large,eu-central-1,euc1-az1,3,2.5,0.152,0.055,63
2024-01-18 00:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0543,44
2024-01-18 00:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0435,55
2024-01-18 00:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0478,50
2024-01-18 00:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0186,55
2024-01-18 00:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.018,56
2024-01-18 00:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0189,54
2024-01-18 00:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0184,55
2024-01-18 00:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0184,55
2024-01-18 00:00:00,m5.large,us-east-1,use1-az2,3,2.5,0.096,0.041,57
2024-01-18 00:00:00,m5.large,us-east-1,use1-az6,3,2.5,0.096,0.0413,56
2024-01-18 00:00:00,m5.large,us-east-1,use1-az4,3,2.5,0.096,0.0437,54
2024-01-18 00:00:00,m5.large,us-east-1,use1-az5,3,2.5,0.096,0.0417,56
2024-01-18 00:00:00,m5.large,us-east-1,use1-az1,3,2.5,0.096,0.0408,57
2024-01-18 00:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0504,40
2024-01-18 00:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0421,50
2024-01-18 00:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0413,51
2024-01-18 00:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0409,51
2024-01-18 00:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0454,46
2024-01-18 00:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0545,56
2024-01-18 00:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0584,53
2024-01-18 00:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.055,56
2024-01-18 00:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0559,55
2024-01-18 00:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0593,52
2024-01-18 00:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0324,66
2024-01-18 00:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0325,66
2024-01-18 00:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0321,66
2024-01-18 00:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0408,52
2024-01-18 00:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0388,54
2024-01-18 00:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0344,59
2024-01-18 00:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0589,53
2024-01-18 00:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.0545,56
2024-01-18 00:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0477,62
2024-01-18 00:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.016,61
2024-01-18 00:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0166,60
2024-01-18 00:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0138,66
2024-01-18 00:00:00,r5.large,us-west-1,usw1-az3,3,1.5,0.14,0.0459,67
2024-01-18 00:00:00,r5.large,us-west-1,usw1-az1,3,1.5,0.14,0.0478,65
2024-01-18 00:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0406,61
2024-01-18 00:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0453,57
2024-01-18 00:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0369,67
2024-01-18 00:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0356,68
2024-01-18 00:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0177,64
2024-01-18 00:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.016,67
2024-01-18 00:00:00,r5.large,us-west-2,usw2-az3,3,2.5,0.126,0.0511,59
2024-01-18 00:00:00,r5.large,us-west-2,usw2-az4,3,2.5,0.126,0.0554,56
2024-01-18 00:00:00,r5.large,us-west-2,usw2-az1,3,2.5,0.126,0.0443,64
2024-01-18 00:00:00,r5.large,us-west-2,usw2-az2,3,2.5,0.126,0.0478,62
2024-01-18 00:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0347,59
2024-01-18 00:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0339,60
2024-01-18 00:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0364,57
2024-01-18 00:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0296,65
2024-01-18 00:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0149,64
2024-01-18 00:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0154,62
2024-01-18 00:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.015,63
2024-01-18 00:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0156,62
2024-01-18 00:00:00,m5.large,us-west-2,usw2-az3,3,2.5,0.096,0.033,65
2024-01-18 00:00:00,m5.large,us-west-2,usw2-az2,3,2.5,0.096,0.0332,65
2024-01-18 00:00:00,m5.large,us-west-2,usw2-az1,3,2.5,0.096,0.0362,62
2024-01-18 00:00:00,m5.large,us-west-2,usw2-az4,3,2.5,0.096,0.0361,62
